32 15,145 29,146 9,177 24,178
12 30,147 43,148 25,178 39,178
30 45,148 57,150 41,178 54,179
6 61,150 72,151 59,179 70,179
9 73,151 83,153 71,179 82,180
8 85,153 94,154 83,180 93,180
3 95,154 104,155 94,180 103,180
plate 16,133 106,146 6,187 106,188
26 178,474 196,476 184,513 201,513
14 199,476 215,478 203,513 219,514
20 217,478 233,480 221,514 236,514
7 240,481 255,482 242,514 256,515
5 256,482 269,484 257,515 270,515
5 270,484 283,485 271,515 283,515
6 284,485 295,486 285,515 295,516
plate 173,458 299,475 183,523 299,523
