10 287,120 301,121 281,156 296,156
21 304,122 317,123 298,156 313,156
11 319,123 333,124 315,156 329,157
7 338,124 351,126 335,157 349,157
8 352,126 364,127 350,157 362,157
5 365,127 376,128 363,157 376,158
0 378,128 388,129 377,158 388,158
plate 287,108 391,118 276,166 391,167
22 121,397 136,397 110,433 126,432
13 138,396 153,396 128,432 144,432
30 155,395 171,394 146,432 164,432
7 178,394 195,393 171,432 189,431
8 197,393 215,392 191,431 211,431
9 217,392 236,391 213,431 233,431
3 238,391 257,389 235,431 257,430
plate 124,386 263,376 106,442 262,441
