32 150,178 173,180 160,222 181,222
24 175,180 197,181 183,222 203,222
32 198,181 218,183 204,223 223,223
2 227,183 245,184 232,223 249,223
3 248,184 265,186 251,223 267,223
4 267,186 283,187 269,224 285,224
3 285,187 301,188 286,224 301,224
plate 143,158 305,172 160,233 306,233
10 51,54 59,53 43,73 51,72
13 60,53 68,52 52,72 62,72
30 70,52 80,51 63,72 73,72
6 84,50 94,49 78,72 89,71
2 95,49 106,48 90,71 103,71
1 108,48 121,47 105,71 118,70
1 122,47 135,45 120,70 134,70
plate 53,47 139,36 40,79 138,78
