29 197,317 222,322 184,380 213,381
11 225,322 248,326 215,381 240,382
16 250,327 271,330 243,383 265,384
0 279,332 297,335 274,384 293,385
2 298,335 315,338 295,385 313,386
3 316,338 331,341 314,386 330,387
9 333,341 346,344 332,387 346,388
plate 199,295 350,328 177,399 349,401
28 147,236 163,238 140,275 157,276
16 165,239 179,240 160,276 175,277
22 181,241 195,243 177,277 192,277
8 201,244 213,245 198,278 211,278
3 214,245 225,247 212,278 224,279
8 226,247 237,249 225,279 236,279
8 238,249 247,250 238,279 247,280
plate 147,222 250,240 135,287 250,288
