26 32,207 42,206 40,226 50,226
17 44,206 56,204 52,226 64,226
31 57,204 71,202 65,226 78,225
1 77,202 93,200 84,225 99,225
8 95,200 112,197 101,225 117,224
9 115,197 137,195 119,224 140,224
9 138,194 163,191 141,224 164,223
plate 27,199 170,176 41,231 171,230
23 181,344 204,346 174,397 198,398
10 206,347 227,349 200,398 222,399
29 229,349 248,351 224,399 244,399
6 256,352 273,354 252,400 271,400
9 275,355 291,356 272,400 289,401
4 293,357 308,358 291,401 307,401
3 309,358 324,360 309,401 323,402
plate 182,325 327,346 170,411 327,412
