20 263,231 277,229 250,261 264,261
27 278,229 294,226 265,261 282,260
20 295,226 313,223 283,260 301,259
2 321,222 343,218 310,259 333,258
5 344,218 368,214 335,258 360,257
4 371,214 399,209 364,256 394,255
6 402,209 434,204 396,255 433,253
plate 266,220 445,185 245,271 444,269
15 338,343 345,342 342,356 349,356
10 345,342 354,341 350,356 358,356
11 355,341 363,340 359,356 367,356
5 368,340 378,338 372,356 381,355
1 379,338 392,337 382,355 394,355
1 393,337 406,335 396,355 408,355
4 408,335 425,333 409,355 425,354
plate 335,338 428,324 343,359 428,359
