10 142,404 156,402 134,434 148,433
32 158,401 174,399 149,433 165,432
27 175,398 193,395 167,432 185,431
9 203,394 225,390 195,431 218,430
5 228,389 255,385 221,430 249,428
0 257,384 289,379 251,428 285,427
5 293,378 333,371 289,427 331,425
plate 144,393 345,350 129,442 344,441
10 259,140 277,139 270,171 287,171
14 278,139 296,138 288,171 305,171
32 297,138 316,138 306,170 324,170
0 325,137 343,137 332,170 349,170
2 346,137 365,136 351,170 369,170
6 367,136 387,135 371,170 390,170
9 390,135 410,134 392,170 411,170
plate 252,125 417,117 272,179 417,178
