15 255,38 277,39 246,86 269,87
12 279,39 300,40 271,87 294,87
32 302,40 322,41 296,87 317,87
6 330,41 350,42 326,87 347,88
1 352,42 370,43 348,88 368,88
9 372,43 390,44 370,88 389,88
0 392,44 410,45 391,88 410,88
plate 256,20 414,29 241,101 414,101
20 188,348 203,350 192,381 206,381
13 204,351 219,353 208,381 221,382
27 220,353 232,355 222,382 233,382
6 237,356 247,357 239,382 248,383
6 248,357 258,359 249,383 259,383
3 259,359 268,360 260,383 268,383
4 268,360 277,361 269,383 277,384
plate 185,335 278,353 192,388 278,389
