32 36,214 54,213 48,249 65,249
10 56,213 75,213 67,249 85,248
14 77,212 97,212 86,248 105,248
3 105,211 126,210 113,248 132,248
2 128,210 150,209 134,248 154,248
2 152,209 175,208 156,248 177,248
8 177,208 201,207 180,248 201,247
plate 29,200 207,190 49,257 207,256
12 125,19 140,20 133,49 147,49
30 142,20 156,21 148,49 162,49
23 159,21 172,22 164,49 177,49
4 178,22 191,23 182,50 194,50
1 192,23 205,24 195,50 207,50
2 207,24 219,24 209,50 220,50
5 220,25 231,25 221,50 232,50
plate 120,6 234,14 134,56 234,57
