10 214,309 222,308 205,328 213,327
18 223,308 233,306 214,327 224,327
14 234,306 245,304 225,327 236,326
0 250,303 262,301 242,326 255,325
8 264,300 279,298 257,325 273,324
0 281,297 300,294 275,324 295,323
2 301,294 324,290 297,323 322,322
plate 217,303 330,278 202,333 330,332
29 158,15 167,14 162,29 170,29
28 168,14 176,14 171,29 180,29
20 176,14 185,13 180,29 188,29
9 189,13 199,13 192,29 201,29
8 200,13 209,12 202,29 211,29
5 210,12 221,12 212,29 222,29
8 222,11 232,11 223,29 232,29
plate 156,8 236,2 163,33 236,33
