32 404,223 413,223 411,241 419,241
26 414,223 424,222 420,241 430,241
26 425,222 435,222 431,241 441,240
4 441,221 452,221 445,240 456,240
9 453,221 466,220 457,240 468,240
3 467,220 479,219 469,240 481,240
5 480,219 495,218 482,240 495,240
plate 400,216 497,209 411,244 498,244
11 29,167 47,169 25,210 44,211
22 50,170 67,172 46,211 64,212
24 68,172 85,174 66,212 83,212
3 92,174 106,176 90,212 104,213
2 107,176 120,177 106,213 119,213
4 122,178 135,179 121,213 135,214
4 136,179 148,181 135,214 148,214
plate 29,151 151,168 21,223 151,223
