18 139,380 145,380 136,393 142,393
33 145,380 152,379 143,393 150,393
4 155,379 162,378 153,393 160,392
3 163,378 171,377 161,392 169,392
2 172,377 181,376 170,392 181,392
2 182,376 192,375 182,392 192,392
plate 138,376 194,368 134,397 194,397
3 235,305 243,304 239,319 246,319
9 244,304 252,304 247,319 255,319
4 253,304 261,303 256,319 264,319
5 262,303 271,303 265,319 273,318
11 275,303 286,302 277,318 287,318
29 287,302 297,301 288,318 297,318
plate 232,299 300,293 239,323 300,323
