16 242,192 250,192 235,211 244,211
22 251,192 260,191 245,211 254,211
33 261,191 269,191 255,211 264,211
0 273,191 282,190 269,211 278,211
2 283,190 293,189 279,211 291,211
2 294,189 304,189 292,211 302,210
6 305,189 316,188 303,210 315,210
plate 244,186 318,181 233,216 318,216
28 158,425 181,427 144,479 169,480
19 183,428 204,430 171,480 194,481
15 206,430 226,432 197,481 218,481
8 234,433 252,435 227,482 247,482
7 254,435 271,437 249,482 268,483
7 272,437 288,438 269,483 287,483
6 290,439 305,440 288,483 305,484
plate 161,406 309,425 137,496 309,497
