23 118,108 132,109 115,140 130,140
18 133,109 147,111 131,140 145,141
32 149,111 161,112 147,141 160,141
9 166,113 177,114 165,141 176,142
8 178,114 189,115 177,142 188,142
7 191,115 201,116 190,142 200,142
3 201,116 211,117 201,142 211,143
plate 118,95 213,108 113,149 213,150
27 166,35 183,36 175,70 190,70
32 186,36 202,37 193,70 207,70
22 204,37 220,38 209,70 225,70
5 227,39 242,40 231,71 245,71
2 243,40 257,41 246,71 259,71
1 258,41 272,41 260,71 273,71
2 274,42 286,42 275,71 287,71
plate 160,20 290,31 175,79 290,79
