31 299,159 321,162 287,214 311,215
13 323,163 343,165 313,215 335,216
19 345,166 363,168 337,216 357,217
5 370,169 387,171 365,217 383,217
1 389,171 404,173 385,218 401,218
0 405,174 420,176 403,218 418,219
8 421,176 434,178 420,219 434,219
plate 301,141 438,164 281,229 438,230
28 319,411 337,410 329,446 346,446
14 339,410 358,410 348,446 366,446
30 360,410 379,409 368,446 386,446
3 388,408 408,408 394,446 413,445
2 410,407 432,407 416,445 436,445
2 434,406 456,406 438,445 458,445
4 458,406 481,405 461,445 482,445
plate 313,397 488,388 330,454 488,454
