22 391,178 397,177 387,190 393,190
13 397,177 404,176 394,190 401,190
30 404,176 411,175 401,190 408,190
8 415,175 423,174 412,190 420,189
8 424,174 432,173 421,189 430,189
8 433,173 443,172 431,189 441,189
0 444,172 454,171 443,189 453,188
plate 392,172 458,163 385,194 457,194
28 221,287 232,287 224,307 234,307
19 233,287 243,287 235,307 245,307
31 243,287 253,288 245,307 254,307
5 257,288 266,288 259,307 268,307
0 267,288 276,288 269,307 277,307
4 277,288 286,289 277,307 286,307
6 287,289 295,289 287,307 295,307
plate 218,278 297,281 224,312 298,312
