26 104,246 117,245 115,270 129,269
23 119,244 134,242 130,269 145,269
11 136,242 153,240 147,269 164,268
9 161,239 183,236 172,268 192,267
7 185,236 210,233 194,267 217,267
3 212,233 241,229 219,267 246,266
6 244,228 280,224 249,266 281,265
plate 97,236 289,204 117,276 290,275
23 386,49 400,51 389,80 402,80
26 401,51 415,53 403,80 417,81
10 416,53 428,54 418,81 429,81
5 433,55 443,56 434,81 444,81
8 444,56 454,58 445,81 455,82
4 455,58 463,59 455,82 464,82
2 464,59 473,60 465,82 473,82
plate 384,37 474,52 388,86 474,87
