33 256,367 269,365 242,398 256,398
18 271,365 285,364 258,398 273,397
29 286,364 301,362 274,397 290,397
9 308,362 324,360 298,397 316,396
8 326,360 344,358 318,396 337,396
4 346,358 365,356 339,396 361,395
1 367,356 388,354 363,395 387,394
plate 259,357 394,340 237,407 393,406
24 166,22 186,24 170,65 189,65
20 188,24 207,26 191,65 210,66
16 208,26 226,28 211,66 228,66
1 234,28 249,30 235,66 250,67
3 251,30 265,31 252,67 266,67
3 267,32 281,33 268,67 282,67
0 282,33 295,34 282,67 295,68
plate 162,4 299,21 168,76 299,77
