26 377,20 389,19 370,47 382,47
19 390,19 403,18 384,47 398,46
26 404,18 418,17 399,46 413,46
9 424,17 438,16 420,46 434,46
7 440,15 454,14 436,46 452,45
3 456,14 473,13 454,45 471,45
4 474,13 492,12 472,45 491,45
plate 378,10 496,0 367,55 496,54
27 384,198 391,198 382,212 389,211
14 392,197 399,197 390,211 397,211
18 399,197 407,196 397,211 405,211
1 410,196 419,195 409,211 417,211
3 420,195 428,194 418,211 427,210
1 429,194 439,193 428,210 438,210
5 440,193 450,192 439,210 449,210
plate 385,193 454,184 381,215 453,215
