29 112,392 141,394 124,448 151,449
30 144,394 171,396 153,449 179,449
29 174,396 199,398 181,449 205,450
3 211,398 234,400 216,450 238,450
0 236,400 260,401 240,450 263,450
1 262,401 283,403 264,450 285,451
2 286,403 306,404 287,451 307,451
plate 105,367 312,384 124,463 312,463
19 147,211 169,214 141,259 164,260
23 170,214 190,216 165,260 186,261
32 191,217 209,219 187,261 206,261
6 217,220 233,222 214,262 231,262
5 234,222 249,224 233,262 248,263
4 250,224 264,225 249,263 263,263
0 266,226 278,227 265,263 278,264
plate 147,192 282,213 137,273 282,274
