33 316,372 345,373 331,430 358,430
26 347,373 377,375 360,430 387,430
33 379,375 406,376 389,430 415,430
5 419,376 446,377 426,431 452,431
6 448,377 473,378 454,431 477,431
1 476,379 501,380 480,431 503,431
plate 306,347 533,359 331,444 534,444
14 333,200 357,203 322,257 349,258
19 360,203 382,206 351,258 375,259
25 384,207 405,209 377,259 400,260
4 413,210 432,212 409,260 429,261
9 434,213 451,215 430,261 449,261
2 453,215 469,217 451,261 468,262
1 470,217 485,219 469,262 485,263
plate 334,179 489,203 316,274 489,276
