10 13,263 30,265 19,297 34,297
20 31,265 46,267 35,297 50,298
19 49,267 63,268 52,298 65,298
6 68,269 81,270 70,298 82,299
3 82,270 93,272 83,299 94,299
8 95,272 106,273 96,299 107,299
2 107,273 117,274 107,299 117,300
plate 9,248 119,264 19,306 119,306
22 258,288 273,290 249,326 265,327
11 275,290 288,292 267,327 282,328
19 290,292 304,294 284,328 299,328
2 309,295 321,296 305,328 318,329
5 322,296 333,298 319,329 331,329
3 334,298 344,299 332,329 343,330
5 346,300 355,301 345,330 355,330
plate 259,275 358,291 243,338 357,339
