28 199,157 209,156 205,176 215,176
30 210,156 221,155 216,176 227,176
26 223,154 235,153 228,175 241,175
6 241,153 256,151 246,175 260,175
7 257,151 273,149 261,175 276,174
5 274,149 292,148 278,174 294,174
0 295,147 314,145 297,174 315,173
plate 194,149 320,133 206,181 320,180
26 305,195 316,194 294,220 305,220
19 317,193 330,192 306,220 319,219
14 331,191 345,189 320,219 335,219
1 351,188 367,186 341,218 359,218
0 369,185 388,182 360,217 381,217
5 390,182 411,179 383,217 406,215
8 414,178 439,174 409,215 437,214
plate 308,187 447,161 290,227 446,225
