17 125,29 134,28 120,51 130,51
25 136,28 147,26 132,51 143,50
16 148,26 161,25 144,50 157,50
6 167,24 181,22 164,50 178,49
5 183,22 198,20 180,49 196,49
6 200,20 219,18 198,49 217,48
9 220,17 241,15 219,48 241,47
plate 125,21 247,2 117,57 246,57
24 248,215 268,213 241,258 261,257
14 270,213 291,211 263,257 285,257
11 293,211 315,209 287,257 310,256
1 326,208 351,206 321,256 346,255
8 354,206 380,204 349,255 377,255
0 382,204 410,202 379,255 408,254
9 413,201 444,199 412,254 443,253
plate 249,199 453,177 236,270 452,269
