21 370,293 379,293 375,313 384,312
25 380,293 391,292 385,312 395,312
18 392,292 403,292 396,312 406,312
6 408,292 419,291 411,312 421,312
3 420,291 432,291 422,312 434,312
3 433,291 445,291 435,312 446,312
7 446,291 459,290 447,312 459,312
plate 367,285 461,282 375,317 461,317
30 131,263 160,265 138,323 165,324
10 162,265 191,267 168,324 195,324
14 193,267 219,268 198,324 223,325
4 231,269 257,271 234,325 259,325
0 259,271 283,272 261,325 284,325
0 286,272 308,274 287,326 309,326
8 310,274 332,275 311,326 332,326
plate 124,238 338,254 136,339 338,340
