23 335,394 344,393 326,415 335,415
19 345,393 354,392 336,415 346,414
20 356,392 367,390 348,414 359,414
6 372,390 384,388 365,414 378,413
6 385,388 398,387 379,413 393,413
9 399,387 413,385 394,413 411,412
0 416,385 431,383 413,412 430,412
plate 337,387 436,373 321,422 435,421
26 30,104 50,106 16,156 39,157
32 52,106 72,109 41,157 63,157
16 73,109 91,111 65,157 84,158
6 99,111 115,113 92,158 110,159
8 117,113 132,115 112,159 129,159
3 134,115 148,117 131,159 147,160
6 150,117 163,118 148,160 163,160
plate 32,87 167,105 10,170 167,171
