3 364,371 376,370 358,397 370,397
8 377,369 391,368 371,397 385,396
0 392,368 406,367 387,396 402,396
7 408,366 424,365 404,396 420,395
21 432,364 449,362 429,395 447,394
29 452,362 470,360 450,394 469,394
plate 364,362 475,348 353,405 475,405
28 111,354 125,353 119,380 133,380
17 127,353 143,351 134,380 149,379
4 151,351 167,350 157,379 173,379
6 171,349 189,348 176,379 193,379
3 191,348 212,346 195,379 214,378
1 214,346 235,345 216,378 236,378
plate 105,343 241,330 119,387 241,387
