33 190,124 209,126 186,169 206,170
16 211,126 229,129 208,170 227,170
32 230,129 247,131 228,170 245,171
4 254,132 268,134 253,171 267,172
8 270,134 283,136 269,172 282,172
5 284,136 297,138 284,172 297,173
1 298,138 310,140 297,173 310,173
plate 189,106 312,127 182,182 312,182
23 198,53 206,52 191,72 200,72
18 207,52 216,51 200,72 210,72
33 218,51 228,50 212,72 222,72
7 232,50 242,49 227,71 238,71
7 243,49 255,48 239,71 251,71
7 257,48 269,47 254,71 267,70
0 270,46 283,45 268,70 283,70
plate 200,46 287,36 188,78 286,78
