32 143,444 149,443 138,456 143,456
33 149,443 156,442 144,456 150,456
14 157,442 163,440 151,455 158,455
6 167,440 176,438 162,455 171,455
2 176,438 187,436 172,454 183,454
3 188,436 200,434 185,454 197,453
7 201,434 217,431 199,453 216,452
plate 145,440 221,424 136,459 220,458
21 11,247 33,246 25,287 46,287
10 35,246 58,245 48,287 70,287
15 60,245 83,244 72,287 93,287
4 95,244 119,243 104,287 127,286
6 122,243 148,242 129,286 153,286
6 150,242 176,241 155,286 180,286
1 180,241 207,240 183,286 208,286
plate 2,229 214,218 27,297 215,297
