4 157,373 168,372 148,399 159,399
4 169,372 182,370 161,399 175,398
8 184,370 197,369 176,398 191,398
9 199,369 214,367 192,398 209,397
15 222,366 239,364 217,397 236,396
13 241,364 259,362 238,396 258,396
plate 158,365 264,350 143,408 263,407
20 313,301 341,306 302,372 333,373
10 345,306 371,311 336,373 365,375
5 384,313 407,317 379,375 403,376
6 410,317 431,321 406,376 428,377
5 433,321 451,324 431,378 450,378
0 454,325 471,328 453,379 471,379
plate 312,275 475,309 292,394 475,396
