24 316,184 344,188 304,252 334,253
16 347,188 373,192 338,253 366,254
3 386,194 409,197 380,255 404,256
3 411,198 432,201 407,256 429,257
3 434,201 453,204 432,257 451,258
6 456,204 473,207 455,258 473,259
plate 315,158 477,189 295,274 477,275
9 104,215 118,214 98,245 112,244
5 120,213 135,212 115,244 130,244
1 137,211 154,209 132,244 150,243
3 156,209 175,207 152,243 172,242
29 185,206 207,203 182,242 205,241
25 209,203 234,200 207,241 233,240
plate 105,205 239,185 95,253 239,252
