30 267,139 282,140 275,169 289,169
21 284,140 298,141 290,169 304,169
26 301,141 314,142 306,169 319,169
2 320,142 333,143 324,170 336,170
9 334,143 347,144 337,170 349,170
8 349,144 361,144 351,170 362,170
1 362,145 373,145 363,170 374,170
plate 262,126 376,134 276,176 376,177
27 30,281 43,282 24,313 39,313
18 44,282 57,284 40,313 53,314
11 59,284 71,285 56,314 68,314
9 76,286 86,287 73,314 85,314
5 87,287 98,288 86,314 96,315
5 99,288 109,289 98,315 108,315
4 110,289 119,290 109,315 118,315
plate 30,269 121,281 21,322 121,323
