32 209,146 217,145 207,161 214,161
12 217,145 225,145 215,161 223,161
12 225,145 233,144 223,161 231,160
3 237,144 245,144 235,160 244,160
7 246,144 254,143 245,160 253,160
7 255,143 265,142 254,160 264,160
8 266,142 274,142 265,160 274,160
plate 209,139 278,134 205,165 278,165
29 26,30 52,33 15,90 43,91
25 55,33 79,36 45,91 71,92
32 81,36 102,38 74,92 97,93
1 113,39 132,41 108,93 129,94
8 134,42 153,44 131,94 151,94
0 155,44 172,46 153,94 171,95
4 175,46 191,48 173,95 191,95
plate 28,7 195,30 9,109 195,110
