10 167,42 193,44 160,99 187,100
25 195,44 219,46 189,100 214,101
16 221,46 243,48 216,101 239,101
8 254,49 274,51 250,101 272,102
2 276,51 297,52 274,102 295,102
1 298,52 317,54 297,102 316,103
4 319,54 337,56 318,103 337,103
plate 167,20 342,38 155,116 342,117
19 21,349 53,352 30,413 60,414
18 56,353 85,356 63,414 91,415
13 87,356 113,359 93,415 117,416
9 125,361 147,364 129,416 150,417
2 149,364 171,366 152,417 173,418
1 173,367 192,369 175,418 193,418
1 195,369 213,371 196,418 213,419
plate 14,320 217,352 30,430 218,431
