28 16,270 37,269 4,318 26,318
33 40,269 62,268 29,318 52,317
25 63,268 86,267 54,317 78,317
9 97,266 121,265 89,317 114,316
8 124,265 149,263 117,316 144,316
1 151,263 176,262 146,316 174,316
4 180,262 207,260 177,316 206,315
plate 19,253 214,240 -1,332 214,332
18 268,154 283,152 277,180 292,180
21 284,152 301,149 293,180 310,179
30 302,149 321,147 311,179 329,179
1 331,146 353,143 339,178 360,178
9 355,143 381,139 362,178 387,177
1 384,139 414,135 390,177 418,176
8 418,135 454,130 422,176 455,175
plate 262,143 464,108 278,187 465,186
