30 67,369 78,367 57,395 68,395
18 80,367 92,365 70,395 83,394
31 94,365 108,363 84,394 99,393
7 114,362 131,360 106,393 123,393
8 133,359 152,357 125,392 145,392
5 154,356 175,353 148,392 171,391
0 177,353 202,350 174,391 201,390
plate 69,360 209,336 53,402 209,401
11 229,395 262,397 235,464 267,464
27 265,398 296,400 270,465 300,465
16 298,400 327,403 302,465 330,466
4 340,404 366,406 342,466 368,467
2 369,406 394,408 371,467 395,467
0 396,409 419,411 397,467 420,468
6 422,411 444,413 423,468 445,468
plate 222,365 450,390 233,482 450,483
