32 265,311 275,310 259,334 269,334
21 277,310 287,309 271,334 282,333
17 289,309 300,308 284,333 296,333
2 306,308 319,307 302,333 315,333
5 319,307 333,305 316,333 331,332
5 334,305 349,304 332,332 347,332
3 351,304 366,303 350,332 365,331
plate 266,303 371,292 256,341 370,340
23 273,131 283,130 278,151 289,151
23 285,130 296,129 290,151 301,151
23 298,128 311,127 303,151 316,151
7 317,127 332,126 321,151 335,150
1 333,126 349,124 336,150 351,150
6 350,124 367,123 353,150 369,150
8 370,123 387,121 371,150 388,149
plate 269,122 393,109 278,157 393,156
