10 263,425 273,425 270,444 280,444
14 274,425 285,424 281,444 291,444
32 286,424 297,424 292,444 302,444
5 302,424 313,423 307,443 317,443
5 314,423 327,423 318,443 330,443
1 328,423 340,422 331,443 342,443
6 341,422 355,422 343,443 355,443
plate 259,417 357,412 271,448 358,447
16 135,250 171,255 150,323 182,324
32 173,255 206,260 185,324 215,325
11 209,260 238,264 218,325 244,326
5 250,265 276,268 256,326 281,327
0 278,269 301,272 282,327 304,328
5 304,272 325,275 307,328 327,328
7 327,275 347,277 328,328 347,329
plate 124,218 352,257 149,341 352,342
