33 40,459 52,459 47,481 59,481
11 53,459 65,458 59,481 71,481
30 67,458 80,458 73,481 85,481
8 85,458 98,457 90,481 102,481
3 100,457 113,457 103,481 116,481
6 115,457 129,456 118,481 131,481
6 130,456 145,456 132,481 145,481
plate 36,449 148,445 48,487 149,487
22 155,247 165,245 145,267 155,267
17 165,245 176,243 156,267 167,266
15 177,243 190,241 168,266 181,266
3 196,240 210,237 187,265 202,265
3 212,237 229,234 204,264 222,264
9 231,234 251,231 224,264 246,262
5 253,230 277,226 249,262 275,261
plate 158,239 285,212 141,274 284,272
