21 9,294 21,292 -2,320 9,319
17 22,292 36,289 10,319 24,319
22 37,289 53,286 26,319 42,318
9 61,284 82,280 50,317 71,316
9 84,280 107,275 73,316 99,315
3 111,275 140,269 102,314 134,313
8 143,269 180,261 137,313 177,310
plate 12,285 192,242 -7,328 191,326
28 150,432 165,431 163,460 177,460
32 167,431 183,429 179,460 195,460
30 185,429 204,428 196,460 214,459
7 212,427 232,425 221,459 240,459
3 234,425 257,423 242,459 263,459
1 259,423 284,421 265,458 288,458
9 287,420 314,418 290,458 315,458
plate 143,421 321,400 164,467 322,466
