32 294,350 329,353 310,419 342,420
11 332,353 365,356 345,420 375,420
26 367,356 397,358 377,420 406,421
4 411,359 439,361 418,421 444,422
9 442,362 468,364 447,422 472,422
2 470,364 495,366 474,422 497,422
3 498,366 522,368 500,423 522,423
plate 283,320 528,345 310,436 528,437
25 13,356 26,354 4,385 18,385
33 28,354 42,353 20,385 35,385
27 43,352 59,351 36,385 52,384
1 66,350 83,348 60,384 78,383
8 85,348 104,346 80,383 100,383
7 106,346 127,344 102,383 124,382
8 129,343 152,341 126,382 151,381
plate 14,346 158,327 1,393 158,392
