33 109,325 124,323 99,358 115,358
27 125,323 143,321 116,358 134,357
29 144,321 163,318 136,357 155,356
3 172,317 194,314 164,356 188,355
4 196,314 221,310 190,355 215,354
0 224,310 251,306 219,354 248,353
8 254,306 286,302 251,353 284,352
plate 110,313 296,283 95,368 295,367
12 24,98 34,96 14,118 24,118
25 34,96 45,94 25,118 36,117
24 46,94 59,92 37,117 50,117
7 65,91 79,88 56,116 71,116
0 81,88 98,85 73,115 91,115
6 100,85 120,82 93,115 115,113
6 122,81 146,77 118,113 144,112
plate 27,90 154,63 10,125 153,123
