33 180,263 194,265 171,298 187,298
26 195,266 207,267 188,298 202,299
22 209,268 221,270 204,299 217,300
3 225,270 236,272 222,300 233,300
6 236,272 246,273 234,300 244,301
3 247,274 256,275 246,301 255,301
7 257,275 265,276 256,301 265,302
plate 181,251 267,267 167,308 267,309
32 34,368 47,366 46,389 58,389
18 47,366 62,365 59,389 73,388
19 63,365 79,363 74,388 89,388
4 86,362 104,360 96,388 113,387
5 106,360 127,358 115,387 134,387
1 129,357 153,355 136,387 158,386
5 156,354 183,351 160,386 185,386
plate 27,358 192,333 48,394 193,394
