22 292,362 300,361 300,375 308,374
30 300,361 309,359 309,374 317,374
31 311,359 321,358 319,374 328,374
7 325,357 337,356 333,374 344,373
6 339,356 353,354 345,373 358,373
7 355,354 373,351 361,373 376,372
0 374,351 395,348 378,372 396,372
plate 287,356 401,336 302,378 402,377
12 225,34 240,32 231,61 246,61
12 241,32 258,30 248,61 264,60
33 260,29 278,27 266,60 284,60
5 288,26 310,23 293,59 314,59
6 312,23 338,20 316,59 342,58
2 340,19 369,16 344,58 372,57
1 373,15 407,11 376,57 408,56
plate 221,23 418,-10 232,69 418,68
