25 231,393 245,395 229,425 243,426
19 246,395 259,397 244,426 257,426
22 260,398 270,399 258,426 269,427
6 275,400 285,402 274,427 284,427
3 285,402 295,403 285,427 294,428
8 295,403 303,405 295,428 303,428
5 304,405 311,406 304,428 311,428
plate 231,381 313,398 227,433 313,434
15 86,160 99,159 91,186 103,186
10 101,159 115,158 105,186 119,186
31 116,158 132,157 120,186 135,186
5 139,157 154,156 142,186 157,185
4 156,156 173,155 159,185 175,185
6 175,155 194,153 177,185 195,185
0 195,153 215,152 196,185 215,185
plate 82,149 220,138 90,193 220,193
