13 49,231 60,230 40,257 52,256
20 61,230 74,228 53,256 66,256
11 75,228 89,227 67,256 82,255
4 96,226 111,224 89,255 105,254
1 113,224 129,222 107,254 125,254
9 131,222 150,219 127,254 147,253
5 152,219 173,217 149,253 172,252
plate 51,222 180,203 35,264 179,263
25 308,261 335,264 313,317 339,318
26 338,264 363,266 342,318 366,319
14 365,267 389,269 368,319 391,319
0 398,270 420,272 400,319 421,320
3 422,272 441,274 423,320 443,320
5 443,274 462,276 444,321 462,321
1 464,276 481,278 464,321 481,321
plate 304,238 485,261 312,332 485,333
