16 313,87 336,90 307,142 331,143
17 338,90 359,93 333,143 355,143
20 362,93 381,95 358,144 378,144
2 389,96 406,99 386,144 404,145
6 408,99 424,101 406,145 423,146
2 426,101 441,103 425,146 440,146
4 442,103 456,105 442,146 456,147
plate 313,67 460,91 302,156 460,157
27 125,475 136,474 134,494 144,493
28 137,474 148,473 145,493 155,493
19 150,473 162,472 157,493 168,493
5 167,472 181,471 173,493 185,493
3 182,471 196,470 186,493 199,493
3 198,470 213,469 202,492 215,492
7 215,469 231,468 217,492 232,492
plate 121,466 235,456 135,498 235,498
