29 255,313 272,311 239,353 257,352
17 275,311 293,309 259,352 279,352
10 295,309 315,307 280,352 302,351
9 325,305 348,303 313,351 337,350
9 350,303 375,300 340,350 367,349
8 377,299 405,296 370,349 400,348
5 408,296 439,292 404,348 438,347
plate 259,300 448,273 232,365 447,364
10 6,210 33,213 -7,276 21,276
29 35,214 61,216 23,276 51,277
33 63,217 86,219 53,277 78,278
0 96,220 118,223 89,278 113,279
1 120,223 139,225 115,279 136,280
3 142,225 160,227 139,280 159,280
4 162,227 180,229 160,280 179,281
plate 8,187 185,211 -16,295 184,296
