13 263,377 286,378 247,433 273,434
21 288,378 312,379 275,434 300,434
22 314,379 336,380 302,434 326,434
4 346,380 368,381 337,434 361,435
8 369,381 390,382 363,435 386,435
5 393,382 413,383 389,435 411,435
5 415,383 434,384 412,435 434,435
plate 266,357 440,366 239,451 440,451
23 312,187 323,186 317,209 327,208
29 324,186 336,185 329,208 340,208
19 338,185 351,184 342,208 354,208
2 357,183 371,182 360,208 374,208
5 372,182 388,181 375,208 390,207
0 389,181 406,180 391,207 407,207
4 409,179 426,178 410,207 426,207
plate 308,178 431,166 316,214 431,214
