30 311,105 332,104 316,148 337,148
10 334,104 357,103 339,148 362,148
13 359,103 383,102 364,148 387,147
8 394,101 419,100 397,147 422,147
9 421,100 447,99 424,147 450,147
2 451,99 478,97 453,147 479,146
5 480,97 509,96 481,146 509,146
plate 306,88 517,74 315,160 517,159
26 45,298 53,297 42,316 50,315
28 55,297 64,295 51,315 61,315
11 65,295 76,293 61,315 73,314
1 82,292 95,290 79,314 92,313
7 97,289 112,287 94,313 110,313
0 115,286 135,283 112,312 133,311
0 136,283 161,278 134,311 160,310
plate 46,292 168,265 40,321 168,319
