22 103,169 122,170 91,216 112,216
24 124,170 142,171 114,216 134,217
11 144,171 162,172 136,217 156,217
6 169,173 186,174 163,217 182,217
9 188,174 205,175 184,217 201,217
3 206,175 222,176 203,218 220,218
1 224,176 239,177 222,218 239,218
plate 105,154 243,163 86,229 243,229
24 375,381 385,381 380,400 389,400
26 386,381 397,380 390,400 400,400
25 398,380 408,380 401,400 411,400
8 413,380 424,379 416,400 426,400
9 425,379 437,379 427,400 439,400
3 438,379 450,378 440,400 451,400
3 451,378 464,378 452,400 464,400
plate 373,373 466,369 380,404 466,404
