26 141,286 154,284 148,310 161,310
10 156,284 171,282 162,310 177,309
10 172,282 189,280 179,309 195,308
8 197,279 218,276 203,308 223,308
4 220,276 244,273 225,307 248,307
4 246,272 275,268 251,307 278,306
1 278,268 311,264 280,306 312,305
plate 137,276 320,244 149,316 321,315
31 385,29 391,28 378,43 384,42
10 392,28 399,26 385,42 392,42
30 400,26 408,25 393,42 402,41
3 412,24 422,22 406,41 416,41
5 423,22 435,20 417,41 430,40
1 437,20 451,17 432,40 447,39
9 452,17 469,14 449,39 468,38
plate 387,24 474,5 375,47 473,46
