15 160,302 187,306 143,371 174,372
18 189,306 215,310 176,372 205,373
26 217,310 240,313 207,373 232,374
7 250,315 272,318 243,375 267,376
2 273,318 292,321 268,376 289,376
0 295,321 312,324 291,377 310,377
6 314,324 330,326 312,377 329,378
plate 162,277 335,308 133,392 334,394
31 78,429 84,429 82,441 88,441
21 85,429 93,427 89,441 96,441
10 94,427 102,426 97,441 105,441
5 106,426 116,424 109,441 118,440
4 117,424 129,423 119,440 132,440
2 130,422 144,421 133,440 146,439
8 145,420 163,418 147,439 164,439
plate 76,425 167,409 82,444 167,443
