14 293,252 313,254 301,293 320,294
22 316,254 335,255 322,294 340,294
21 336,255 355,257 342,294 359,294
6 363,257 379,259 366,295 381,295
7 381,259 396,260 383,295 397,295
8 398,260 413,261 399,295 414,296
6 414,262 428,263 415,296 428,296
plate 287,234 431,249 301,304 432,304
29 244,331 253,331 249,347 257,347
20 254,331 263,331 258,347 267,347
14 263,331 272,330 267,347 276,347
6 277,330 286,330 280,347 289,347
7 287,330 296,330 290,347 298,347
0 298,330 308,329 299,347 309,347
1 309,329 319,329 310,347 319,347
plate 241,324 322,320 249,351 322,351
