26 12,269 39,271 -4,335 25,335
13 42,271 68,273 28,335 56,336
11 70,273 94,275 58,336 85,337
6 105,276 128,278 97,337 122,337
9 130,278 152,280 125,337 148,338
1 154,280 175,281 150,338 173,338
7 177,282 197,283 175,338 196,339
plate 15,245 202,263 -13,355 202,356
29 355,224 368,223 361,251 373,250
28 370,223 385,222 375,250 389,250
32 386,222 401,221 390,250 405,250
1 408,221 424,220 412,250 427,250
2 426,220 443,219 429,250 445,249
0 445,219 464,218 448,249 466,249
1 465,218 485,216 467,249 486,249
plate 351,213 490,202 361,257 491,257
