7 345,301 353,300 347,317 355,317
7 354,300 363,299 356,317 365,317
6 364,299 374,299 366,317 375,317
8 375,299 385,298 376,317 387,317
13 391,297 402,296 392,316 403,316
15 404,296 416,295 404,316 416,316
plate 343,295 419,288 347,321 419,321
5 397,245 408,244 393,267 405,267
1 409,244 421,243 406,267 418,267
4 423,243 436,241 420,267 433,266
3 437,241 451,240 434,266 449,266
27 459,239 476,237 458,265 475,265
21 478,237 496,235 477,265 496,264
plate 397,237 500,223 391,274 500,274
