14 6,68 24,67 -10,110 8,110
33 26,67 45,65 10,110 31,109
17 47,65 66,64 32,109 54,109
1 76,63 98,62 64,109 88,108
4 99,61 122,60 90,108 114,108
0 124,60 148,58 117,108 144,107
7 150,58 175,56 146,107 173,107
plate 10,54 182,38 -18,123 182,123
22 275,32 284,32 270,52 280,52
12 285,32 294,33 281,52 291,52
29 294,33 302,33 291,52 300,53
0 306,33 314,34 304,53 312,53
1 315,34 322,34 313,53 321,53
6 323,34 331,35 322,53 330,53
7 331,35 338,35 331,53 338,53
plate 276,23 341,28 268,58 340,59
