28 337,330 353,332 328,371 345,372
19 355,333 369,335 348,372 364,373
16 371,336 385,338 366,373 381,374
8 390,339 402,341 387,374 400,375
5 403,341 414,343 400,375 412,375
5 415,343 424,345 413,375 424,376
6 426,345 434,347 425,376 434,376
plate 337,315 437,337 322,384 437,385
31 32,295 41,294 38,313 47,313
14 42,294 53,293 49,313 59,313
14 54,293 67,291 60,313 72,312
1 72,291 87,289 78,312 91,312
5 88,289 104,287 92,312 108,312
1 105,287 124,285 109,311 126,311
6 127,285 146,283 129,311 147,311
plate 27,288 153,270 39,318 153,317
