33 74,386 81,386 79,398 85,398
13 81,386 89,385 85,398 93,398
20 90,384 98,383 94,398 102,398
6 102,383 112,381 106,398 115,397
8 113,381 126,380 116,397 128,397
3 127,379 141,378 130,397 143,397
0 142,377 160,375 144,396 161,396
plate 72,382 164,366 79,401 164,400
14 123,474 134,474 131,494 141,494
20 135,474 146,473 142,494 153,494
32 148,473 161,472 155,494 167,494
4 166,472 179,471 172,494 184,494
8 180,471 194,471 185,494 198,494
2 197,470 211,470 200,494 213,493
4 213,470 228,469 215,493 229,493
plate 118,465 232,457 132,500 233,499
