30 32,151 46,151 24,181 39,181
29 47,150 62,149 40,181 55,181
33 63,149 78,148 56,181 72,180
4 85,148 101,147 80,180 96,180
9 103,147 119,146 98,180 116,180
8 121,146 138,144 118,180 136,179
0 140,144 159,143 139,179 158,179
plate 34,140 165,129 20,190 164,190
28 342,373 349,372 338,386 345,386
15 349,372 356,371 346,386 353,386
10 356,371 364,371 353,386 360,385
4 367,370 375,370 364,385 372,385
2 376,369 384,369 373,385 382,385
2 385,369 395,368 383,385 393,385
7 396,367 405,367 395,385 405,384
plate 343,367 409,359 336,390 409,390
