16 33,419 45,421 26,451 39,452
25 46,421 58,424 41,452 54,453
16 59,424 69,426 55,453 66,453
1 73,426 82,428 71,453 80,454
4 83,428 91,430 81,454 90,454
5 92,430 99,431 91,454 98,455
5 100,431 107,433 99,455 106,455
plate 33,408 108,425 22,459 108,461
12 241,276 273,278 253,342 284,342
10 277,278 308,280 287,342 316,343
12 310,280 340,282 318,343 346,343
0 353,283 380,285 359,343 385,344
8 383,285 410,286 388,344 413,344
0 412,287 437,288 415,344 439,345
5 440,288 464,290 441,345 464,345
plate 232,247 470,267 252,359 470,359
