24 133,307 151,309 138,347 155,347
15 153,309 172,310 158,347 175,347
15 173,310 191,311 176,347 193,347
8 198,311 214,312 201,348 216,348
3 216,312 231,313 218,348 232,348
1 233,314 248,314 234,348 249,348
7 249,314 263,315 250,348 264,349
plate 128,291 267,302 137,357 267,357
25 250,428 255,427 252,437 257,437
10 256,427 262,426 258,437 264,437
31 262,426 269,425 264,437 271,437
7 273,425 281,423 274,437 283,436
9 282,423 291,422 284,436 293,436
9 292,422 304,420 294,436 305,436
6 306,420 319,418 307,436 319,435
plate 248,424 324,409 252,440 324,440
