31 32,115 39,114 38,129 45,129
31 40,114 49,113 46,129 54,128
16 50,113 59,112 55,128 64,128
2 64,111 74,110 69,128 78,128
1 75,110 88,109 79,128 91,128
8 90,109 103,108 93,128 105,127
6 104,107 121,106 106,127 121,127
plate 29,109 124,96 38,132 124,131
19 364,74 376,75 361,100 373,100
22 377,76 387,77 374,100 385,101
16 387,77 396,79 385,101 395,101
2 400,79 408,81 399,101 407,102
8 409,81 416,82 408,102 415,102
4 416,82 423,83 416,102 423,102
4 424,83 429,84 423,102 429,102
plate 365,62 431,77 358,107 431,108
