19 345,244 369,248 341,300 365,301
28 371,249 393,253 368,301 391,302
0 402,255 420,258 400,303 418,304
9 421,259 438,262 420,304 437,305
4 439,262 453,265 438,305 452,306
3 454,265 467,268 454,306 467,306
plate 344,223 469,254 337,315 469,317
0 218,138 246,140 226,196 252,196
0 249,140 277,141 256,196 283,197
6 281,141 308,143 286,197 312,197
8 311,143 337,144 315,197 340,197
22 350,145 374,146 353,198 376,198
24 378,146 401,147 379,198 401,198
plate 209,114 407,126 223,212 407,212
